ID,Main,Location,Corporation,Href,Date
506,Mid .NET Full-stack Developer - Hybrid,Budapest,Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/mid-net-full-stack-developer-hybrid-1227835,2023-03-04
507,MAC Engineer – Budapest IX./ Hybrid,Budapest,Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/mac-engineer-budapest-ix-hybrid-1219783,2023-03-04
508,Senior Oracle DBA – Budapest IX./ Hybrid,Budapest,Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/senior-oracle-dba-budapest-ix-hybrid-1219782,2023-03-04
509,MS System Enginner – Budapest IX./ Hybrid,Budapest,Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/ms-system-enginner-budapest-ix-hybrid-1219784,2023-03-04
510,Front-end developer - Remote,"Remote, OR 97458, Egyesült Államok",Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/front-end-developer-remote-1216325,2023-03-04
511,React Developer - Remote,"Remote, OR 97458, Egyesült Államok",Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/react-developer-remote-1216324,2023-03-04
512,Software Test Engineer – Budapest VII. /Hybrid,Budapest,Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/software-test-engineer-budapest-vii-hybrid-1216017,2023-03-04
513,ICS SOC Lead Analyst - Budapest IX./Hybrid,Budapest,Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/ics-soc-lead-analyst-budapest-ix-hybrid-1216015,2023-03-04
514,SAP Procurement and Inventory Consultant - Budapest IX./Hybrid,Budapest,Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/sap-procurement-and-inventory-consultant-budapest-ix-hybrid-1216019,2023-03-04
515,SAP Vendor Invoice Management  Architect - Budapest IX./Hybrid,Budapest,Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/sap-vendor-invoice-management-architect-budapest-ix-hybrid-1216016,2023-03-04
516,Rendszergazda és support munkatárs,"Nagytarcsa, 2142 Magyarország, Pest",Gloster Infokommunikációs Nyrt.,https://www.cvonline.hu/hu/basic/allas/rendszergazda-es-support-munkatars-1211053,2023-03-04
517,Software Architect (Golang) - Remote,Budapest,Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/software-architect-golang-remote-1211684,2023-03-04
518,"Embedded Software Engineer (C#/C, C++, LabView) - Remote",Budapest,Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/embedded-software-engineer-c-c-c-labview-remote-1211685,2023-03-04
519,CAD and Application Engineer,Győr,Hire-One Kft.,https://www.cvonline.hu/hu/allas/cad-and-application-engineer-1207538,2023-03-04
520,Network System Engineer - Budapest IX./Hybrid,Budapest,Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/network-system-engineer-budapest-ix-hybrid-1205856,2023-03-04
521,Network Administrator - (Budapest IX./Hybrid),Budapest,Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/network-administrator-budapest-ix-hybrid-1205855,2023-03-04
522,Service Management Consultant - Hibrid,Székesfehérvár,Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/service-management-consultant-hibrid-1205738,2023-03-04
523,Test Automation - Budapest IX./Hybrid,Budapest,Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/test-automation-budapest-ix-hybrid-1204156,2023-03-04
524,"Embedded Software Engineert (LabView, C#) - Remote",Budapest,Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/embedded-software-engineert-labview-c-remote-1197738,2023-03-04
525,Junior Java Developer - Hibrid,Budapest,Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/junior-java-developer-hibrid-1194984,2023-03-04
526,Fullstack C# Software Engineer - Hibrid,Budapest,Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/fullstack-c-engineer-hibrid-900000-1500000-huf-gross-bonus-cafeteria-1192850,2023-03-04
527,Embedded Software Engineer - Remote,Budapest,Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/software-engineer-remote-1189346,2023-03-04
528,Go Developer - Hibrid,Budapest,Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/go-developer-hibrid-1189345,2023-03-04
529,ABAP Developer,Budapest,Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/abap-developer-brutto-1100000-1650000-bonusz-cafeteria-100-remote-1188785,2023-03-04
530,SOC Analyst - Hibrid,Budapest,Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/soc-analyst-hibrid-1186261,2023-03-04
531,L3 Security Analyst (Budapest IX./ Hybrid),Budapest,Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/risk-management-specialist-hibrid-1186263,2023-03-04
532,Junior IT Security Analyst - Hybrid,Budapest,Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/junior-it-security-analyst-hibrid-1186262,2023-03-04
533,Mid/Senior Software Test Engineer - Hibrid,Budapest,Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/mid-senior-software-test-engineer-hibrid-1184676,2023-03-04
534,Cloud Engineer CI/CD  - Hibrid,Budapest,Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/cloud-engineer-ci-cd-hibrid-1184666,2023-03-04
535,Junior IT Security Analyst - Hybrid,Budapest,Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/junior-it-security-analyst-hibrid-1184681,2023-03-04
536,L3 Security Analyst (Budapest IX./ Hybrid),Budapest,Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/risk-management-specialist-hibrid-1184680,2023-03-04
537,Data Migration Manager - Remote,Budapest,Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/data-migration-manager-remote-1184663,2023-03-04
538,Mainframe System Engineer - Hibrid,Budapest,Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/mainframe-system-engineer-hibrid-1184668,2023-03-04
539,SOC Analyst (Budapest IX./ Hybrid),Budapest,Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/soc-analyst-hibrid-1184677,2023-03-04
540,Cloud Software Engineer - Hibrid,Budapest,Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/cloud-software-engineer-hibrid-1184669,2023-03-04
541,Cloud Ops System Engineer - Hybrid,Budapest,Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/cloud-ops-system-engineer-hybrid-1184671,2023-03-04
542,Cloud Native DevOps Engineer - Hibrid,Budapest,Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/cloud-native-devops-engineer-hibrid-1184665,2023-03-04
543,Medior .NET developer - Remote,Budapest,Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/medior-net-developer-hibrid-1176871,2023-03-04
544,Functional Analyst IAM - Hibrid,Budapest,Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/functional-analyst-iam-hibrid-1173600,2023-03-04
545,CNC forgácsoló,"Pécs, Baranya",RS-LINE Kft.,https://www.cvonline.hu/hu/basic/allas/cad-cam-technikus-1171510,2023-03-04
546,Sharepoint Administrator - Hibrid,Budapest,Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/sharepoint-administrator-hibrid-1170171,2023-03-04
547,Senior Java Developer - Hibrid,Budapest,Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/senior-java-developer-hibrid-1167694,2023-03-04
548,Functional analyst (IAM),Budapest,Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/functional-analyst-iam-remote-1167693,2023-03-04
549,Java Architect/Tech Lead - Hybrid,,Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/java-architect-hybrid-1161472,2023-03-04
550,Java Developer (Budapest IX.) - Hybrid,Budapest,Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/senior-java-developer-budapest-ix-hybrid-1160549,2023-03-04
551,Senior Manual QA Tester - Hybrid,Budapest,Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/senior-manual-qa-tester-hybrid-1155496,2023-03-04
552,Java EE Developer (Senior) - Remote,Budapest,Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/java-ee-developer-senior-remote-1153987,2023-03-04
553,Senior Software Developer (C# /.NET ) (Remote/Budapest),Budapest,Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/senior-software-developer-c-net-remote-budapest-1153080,2023-03-04
554,"L3 Analyst,  Security Operation Center  -  Remote","Remote, OR 97458, Egyesült Államok",Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/l3-analyst-security-operation-center-remote-1151109,2023-03-04
555,"Functional Specialist SAP S/4, MES  - Remote",Budapest,Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/functional-specialist-sap-s-4-mes-remote-1151118,2023-03-04
556,Data Migration Expert FI/CO/MM - Remote,"Remote, OR 97458, Egyesült Államok",Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/data-migration-expert-fi-co-mm-remote-1151112,2023-03-04
557,Senior Java EE Developer - Remote,"Remote, OR 97458, Egyesült Államok",Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/senior-java-ee-developer-remote-1151119,2023-03-04
558,"SAP Consultant S/4 HANA, PP - Remote",Budapest,Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/functional-specialist-sap-s-4-pp-remote-1151116,2023-03-04
559,Business Development Manager - Remote,"Remote, OR 97458, Egyesült Államok",Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/business-development-manager-remote-1151115,2023-03-04
560,Cloud Infrastructure Specialist - Remote,"Remote, OR 97458, Egyesült Államok",Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/cloud-infrastructure-specialist-remote-1151122,2023-03-04
561,Client Infrastructure Architect - Remote,"Remote, OR 97458, Egyesült Államok",Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/client-infrastructure-architect-remote-1151126,2023-03-04
562,SAP Project Manager - Remote,Budapest,Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/sap-project-manager-remote-1151114,2023-03-04
563,SAP Consultant S/4 HANA QM/PM - Remote,"Remote, OR 97458, Egyesült Államok",Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/functional-specialist-sap-s-4-qm-pm-remote-1151117,2023-03-04
564,"SAP Consultant S/4 HANA , CO - Remote",Budapest,Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/functional-specialist-sap-s-4-co-remote-1151113,2023-03-04
565,Mid/Senior DevOps Engineer  - Hybrid,Budapest,Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/senior-devops-engineer-remote-1151120,2023-03-04
566,Lead Functional Architect - Remote,"Remote, OR 97458, Egyesült Államok",Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/lead-functional-architect-remote-1151110,2023-03-04
567,Cloud Native DevOps Engineer - Hibrid,,Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/cloud-native-devops-engineer-hibrid-1151128,2023-03-04
568,Data Privacy IT Specialist - Hibrid,,Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/data-privacy-it-specialist-hibrid-1151123,2023-03-04
569,Data Migration Manager - Remote,"Remote, OR 97458, Egyesült Államok",Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/data-migration-manager-remote-1151124,2023-03-04
570,Systems Engineer (CyberArk) - Hibrid,,Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/systems-engineer-hibrid-1151127,2023-03-04
571,Cloud Engineer CI/CD - Hibrid,,Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/cloud-engineer-ci-cd-hibrid-1151129,2023-03-04
572,SAP project manager - Remote,"Remote, OR 97458, Egyesült Államok",Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/sap-project-manager-remote-1151121,2023-03-04
573,Senior Embedded Software Engineer (C/C++) - Remote,Budapest,Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/senior-embedded-software-engineer-c-c-gav-hibrid-1149292,2023-03-04
574,Use Case Analyst - Hibrid,Budapest,Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/use-case-analyst-remote-1145911,2023-03-04
575,Mid/Senior DevOps Engineer (Budapest/Remote),Budapest,Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/mid-senior-devops-engineer-budapest-remote-1141551,2023-03-04
576,BACKUP-STORAGE ENGINEER - BUDAPEST (Hibrid),Budapest,Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/backup-storage-engineer-budapest-hibrid-1141553,2023-03-04
577,Mid/Senior JavaScript Engineer - Remote,Budapest,Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/mid-senior-javascript-engineer-remote-1141552,2023-03-04
578,.Net L3 Support Team Lead - Hibrid,Budapest,Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/net-l3-support-team-lead-hibrid-1141547,2023-03-04
579,Mid/Senior Software Test Engineer - Budapest IX,Budapest,Get Work Trend Kft.,https://www.cvonline.hu/hu/allas/mid-senior-software-test-engineer-budapest-ix-1141548,2023-03-04
